547.18	    -1.03967     0.050754     0.393434    -0.205832     0.920592  -0.00590506     0.331826    -0.006434   0.00124993 -0.000517233
547.19	    -1.03974    0.0507697     0.393429     -0.20561      0.92023   -0.0067102     0.332949  -0.00762635   0.00188983 -0.000474142
547.2	    -1.03982    0.0507889     0.393422    -0.205377     0.919865  -0.00747937     0.334084  -0.00912194   0.00193441 -0.000916599
547.21	   -1.03992   0.0508033     0.39341   -0.205153    0.919472 -0.00825121    0.335285  -0.0112169 0.000950009 -0.00148279
547.22	    -1.04005    0.0508054      0.39339    -0.204829      0.91904   -0.0090239     0.336643   -0.0139003 -0.000523812   -0.0024594
547.23	    -1.0402   0.0507948    0.393362    -0.20449    0.918532 -0.00989042    0.338209  -0.0172774  -0.0015967 -0.00321485
547.24	   -1.04039   0.0507815    0.393331   -0.204157    0.917941  -0.0107805    0.339982  -0.0206087 -0.00107049 -0.00299375
547.25	    -1.04061    0.0507753     0.393305     -0.20383     0.917296   -0.0117319     0.341882   -0.0231741 -0.000171421  -0.00220815
547.26	  -1.04086  0.0507801   0.393285  -0.203534   0.916558 -0.0127642   0.343995 -0.0266628 0.00113823 -0.0017203
547.27	   -1.04115   0.0507945    0.393271   -0.203297    0.915711  -0.0140228    0.346334  -0.0301126  0.00174766 -0.00117109
547.28	    -1.04146    0.0508132     0.393262    -0.203008     0.914743   -0.0152408     0.348998   -0.0333771   0.00198215 -0.000567393
547.29	    -1.04183    0.0508295     0.393257    -0.202667     0.913668   -0.0164968     0.351945   -0.0390222   0.00128233 -0.000395062
547.3	   -1.04224   0.0508407    0.393256   -0.202174    0.912475  -0.0177691    0.355246  -0.0446041  0.00096388 0.000191599
547.31	   -1.04272   0.0508489    0.393262    -0.20164    0.911134  -0.0191106    0.358903  -0.0501989 0.000669594  0.00108625
547.32	   -1.04325   0.0508547    0.393276   -0.201082    0.909664  -0.0203392    0.362855  -0.0571988 0.000486738  0.00168654
547.33	   -1.04387   0.0508527    0.393298   -0.200499    0.907996  -0.0215068    0.367261  -0.0649681 -0.00088534  0.00272857
547.34	   -1.04456   0.0508295    0.393331   -0.199844    0.906097  -0.0225522    0.372213  -0.0737316 -0.00374708  0.00387932
547.35	   -1.04535   0.0507721    0.393385      -0.199    0.903978  -0.0233588    0.377725  -0.0840203 -0.00773561  0.00674738
547.36	  -1.04625  0.0506736   0.393468  -0.198013   0.901544 -0.0238159   0.383983 -0.0966032 -0.0119741 0.00996408
547.37	  -1.04731  0.0505277   0.393593  -0.196954   0.898662 -0.0237283   0.391219  -0.114924 -0.0172042  0.0151063
547.38	  -1.04857  0.0503191   0.393784  -0.195751   0.895237 -0.0230787   0.399624  -0.138358 -0.0245158  0.0230013
547.39	  -1.05009  0.0500044   0.394079  -0.194153   0.891135 -0.0212326   0.409551  -0.164637 -0.0384192  0.0359636
547.4	  -1.05189  0.0495308   0.394521  -0.192023    0.88619 -0.0179633   0.421274  -0.194934 -0.0563092  0.0523704
547.41	  -1.05402  0.0488679   0.395137  -0.189263   0.880087 -0.0130664   0.435265  -0.230865 -0.0762525  0.0708858
547.42	   -1.05657   0.0479717    0.395971   -0.185609    0.872401 -0.00689807    0.452127   -0.279725   -0.102993   0.0959354
547.43	    -1.05967    0.0468263     0.397134    -0.180829     0.862785 -3.60122e-05     0.472126     -0.34018    -0.126089     0.136676
547.44	  -1.06339   0.045459   0.398762  -0.175053   0.850994 0.00708866   0.495091  -0.403791  -0.147374   0.188955
547.45	  -1.0677 0.0439259  0.401068 -0.168738  0.837206 0.0134198  0.520031 -0.458188 -0.159237  0.272315
547.46	 -1.07255 0.0423377  0.404091 -0.161653   0.82174 0.0163787  0.546209 -0.511351 -0.158405  0.332184
547.47	 -1.07801 0.0406045  0.407537 -0.153935  0.804638 0.0172353  0.573205 -0.581946 -0.188243  0.356996
547.48	 -1.08424  0.038516  0.411232  -0.14601   0.78606 0.0198263  0.600331 -0.664251 -0.229448  0.381963
547.49	 -1.09129 0.0361613  0.415128 -0.137698  0.765864 0.0220246  0.627699 -0.745362 -0.241502  0.397381
547.5	 -1.09922 0.0337356  0.418988 -0.128207  0.743411 0.0218772  0.656067 -0.839357 -0.243635  0.374637
547.51	 -1.10831 0.0312318  0.422641  -0.11741  0.719409 0.0195326  0.684313 -0.980058 -0.257119  0.355769
547.52	  -1.1185 0.0284482  0.426768 -0.107591  0.702488 0.0179953  0.703286  -1.05839 -0.299602  0.469745
547.53	  -1.13027  0.0250698   0.432364 -0.0996185   0.700359  0.0192962   0.706542   -1.29391  -0.376075   0.649501
547.54	 -1.14423  0.021029  0.439003 -0.094344  0.703277 0.0194374   0.70436  -1.49907   -0.4321  0.678169
547.55	  -1.15975  0.0163953   0.445195 -0.0913886   0.707697  0.0201543    0.70029    -1.6052  -0.494623   0.560271
547.56	  -1.17626  0.0111705   0.450188 -0.0893993   0.711833  0.0237935   0.696229   -1.69688  -0.550345   0.438407
547.57	   -1.1937 0.00549631    0.45417 -0.0882137   0.716576  0.0281646   0.691335   -1.79039  -0.584493   0.358033
547.58	    -1.21208 -0.000472129     0.457419   -0.0878906     0.723053    0.0318813     0.684436     -1.88655    -0.609195     0.291686
547.59	  -1.23141 -0.0066485   0.460002  -0.087784   0.731215  0.0349287   0.675573   -1.97819   -0.62608   0.224987
547.6	   -1.2516 -0.0129696   0.461877 -0.0874138   0.740435  0.0373944    0.66537   -2.06051  -0.638134   0.150004
547.61	  -1.27258 -0.0193973   0.462984 -0.0863615   0.750266  0.0398866   0.654257   -2.13463  -0.647415  0.0713315
547.62	   -1.29428  -0.0259002    0.463333  -0.0844141    0.760586   0.0424526    0.642324    -2.20679   -0.653163 -0.00144509
547.63	  -1.31671 -0.0324495   0.463026 -0.0813029    0.77142  0.0445958   0.629533   -2.27907  -0.656696 -0.0600931
547.64	  -1.33986 -0.0390368   0.462205 -0.0771409   0.782979  0.0458204   0.615543   -2.34965  -0.660764   -0.10416
547.65	  -1.36368 -0.0457005   0.460972 -0.0722386   0.795312  0.0457349   0.600141   -2.41493  -0.671972  -0.142313
547.66	  -1.38812 -0.0525408   0.459353 -0.0670351   0.808061  0.0446425   0.583567   -2.47248  -0.696084  -0.181532
547.67	   -1.4131 -0.0596875    0.45732 -0.0620907   0.820745  0.0429261   0.566286   -2.52387  -0.733257  -0.225054
547.68	  -1.43858 -0.0672357   0.454849 -0.0578838   0.832999  0.0408993   0.548716   -2.57263  -0.776385   -0.26906
547.69	  -1.46454 -0.0752061    0.45196 -0.0545928   0.844777  0.0380644   0.530964   -2.61881  -0.817696  -0.308807
547.7	  -1.49095 -0.0835797     0.4487 -0.0523791   0.856014   0.033973   0.513169   -2.66279  -0.857033  -0.343254
547.71	  -1.51779 -0.0923359   0.445143 -0.0511814   0.866635  0.0285374    0.49549     -2.705  -0.894194  -0.368022
547.72	  -1.54503  -0.101461   0.441409 -0.0507356   0.876743  0.0218845   0.477774   -2.74462  -0.930903  -0.378845
547.73	 -1.57266 -0.110958  0.437649 -0.051037   0.88637 0.0145081  0.459928  -2.78069 -0.968388 -0.373102
547.74	  -1.60062  -0.120826   0.434072 -0.0518847   0.895661 0.00674999   0.441649   -2.81152   -1.00521  -0.342347
547.75	   -1.62885   -0.131045    0.430933  -0.0532892    0.904876 -0.00147208    0.422324    -2.83404    -1.03871   -0.285438
547.76	  -1.65726  -0.141573   0.428435 -0.0553614   0.914082 -0.0104507   0.401598   -2.84894   -1.06677  -0.214279
547.77	   -1.6858  -0.152338   0.426656 -0.0582683   0.922986 -0.0204013    0.37985   -2.85825   -1.08624  -0.141403
547.78	   -1.7144  -0.163232   0.425602 -0.0619005   0.931302 -0.0314788   0.357566   -2.86265   -1.09265 -0.0694567
547.79	  -1.74302  -0.174148   0.425285 -0.0662327   0.938788 -0.0435797   0.335248   -2.85977   -1.09051  0.0060754
547.8	  -1.77153  -0.185038   0.425781 -0.0709845     0.9454 -0.0563319   0.313061   -2.84199    -1.0874  0.0930968
547.81	  -1.79977    -0.1959   0.427188 -0.0763076   0.951146 -0.0688563   0.291132   -2.80739   -1.08508   0.188356
547.82	  -1.82755  -0.206734   0.429578 -0.0824008   0.955983 -0.0808365   0.269763   -2.74905   -1.08164   0.289536
547.83	  -1.85459  -0.217504    0.43297 -0.0896663   0.959999 -0.0920046   0.248793   -2.65871   -1.07237   0.388994
547.84	  -1.88061  -0.228158   0.437323 -0.0979819   0.963254  -0.101949   0.228361   -2.54379   -1.05843   0.481519
547.85	 -1.90534 -0.238592  0.442566 -0.107329  0.965817 -0.110473  0.208505   -2.4037  -1.02844  0.567119
547.86	 -1.92857  -0.24862  0.448574 -0.117787  0.967802   -0.1177  0.188765  -2.24085 -0.977095  0.634408
547.87	 -1.95006 -0.258049  0.455094 -0.128647  0.969293 -0.123326  0.169446  -2.05789 -0.908742   0.66966
547.88	 -1.96961 -0.266718  0.461746  -0.13876   0.97053 -0.126993  0.150634  -1.85147  -0.82499  0.660702
547.89	 -1.98706 -0.274474     0.468 -0.147179  0.971643 -0.128971  0.132719  -1.63837 -0.726254   0.59016
547.9	 -2.00245 -0.281188   0.47321 -0.153551  0.972527 -0.130255   0.11682  -1.43974 -0.616572  0.451759
547.91	 -2.01593 -0.286763  0.476754 -0.157626  0.973131 -0.131505  0.104289  -1.25607   -0.4984  0.257064
547.92	 -2.02762 -0.291147  0.478175 -0.159019   0.97351 -0.133384 0.0959171   -1.0827 -0.378395 0.0272295
547.93	 -2.03762 -0.294368  0.477275 -0.157795  0.973729  -0.13598  0.091985 -0.916905 -0.265784 -0.207187
547.94	 -2.04596 -0.296547  0.474169 -0.154184  0.974018  -0.13809 0.0919147 -0.751348 -0.169984 -0.414169
547.95	 -2.05284  -0.29814  0.469162 -0.150729  0.974435 -0.132651  0.100806 -0.624366 -0.148751 -0.587201
547.96	  -2.0587 -0.299757  0.462192 -0.143003  0.975312 -0.120476  0.117487 -0.548886 -0.174591 -0.806819
547.97	 -2.06458 -0.301365  0.453707 -0.134379  0.975226 -0.109012  0.137818  -0.62628 -0.146923 -0.890107
547.98	   -2.071 -0.302649  0.445023  -0.13254  0.972412 -0.102917  0.162035 -0.657639 -0.109867 -0.846623
547.99	  -2.07709  -0.303868   0.437019  -0.134093   0.968345 -0.0985341   0.186058  -0.561616  -0.134013   -0.75422
548	  -2.08229  -0.305106   0.429882  -0.134788   0.964262 -0.0926185   0.208454  -0.477353  -0.113557  -0.673199
548.01	   -2.0867  -0.305666   0.423473  -0.136574    0.95961 -0.0888312    0.22936  -0.404125 0.00156782  -0.608533
548.02	  -2.09032  -0.305183   0.417828  -0.137083   0.955307 -0.0861509   0.247334  -0.321308  0.0950725  -0.520623
548.03	  -2.0932 -0.304048   0.41299 -0.136204  0.951682 -0.083139  0.262371 -0.254234  0.131802 -0.446902
548.04	  -2.09527  -0.302906   0.409238  -0.135345   0.948608 -0.0785439   0.275056  -0.160243  0.0965689  -0.303465
548.05	 -2.09635 -0.301713  0.406848 -0.133882  0.947325 -0.074665  0.281206 -0.054622  0.142108 -0.174673
548.06	  -2.09683  -0.299881    0.40524  -0.133157   0.946721 -0.0728589   0.284044 -0.0413032   0.224371  -0.146867
548.07	  -2.09718  -0.297353   0.403893  -0.133282   0.945983 -0.0727998   0.286449 -0.0292078   0.281159  -0.122522
548.08	  -2.09738  -0.294529   0.402754   -0.13332    0.94562 -0.0728429   0.287614  -0.011623   0.283566   -0.10528
548.09	  -2.09749   -0.29162   0.401723  -0.133307    0.94531  -0.072801   0.288648 -0.0096299    0.29831  -0.100859
548.1	   -2.09755   -0.288533    0.400755   -0.133498    0.945078   -0.073096    0.289244 -0.00139594    0.319058  -0.0928333
548.11	  -2.09753  -0.285295   0.399853  -0.133725   0.944924 -0.0734358   0.289557 0.00458994   0.328574 -0.0874268
548.12	  -2.09747  -0.281936   0.398993  -0.133891    0.94483 -0.0738837   0.289673 0.00795838    0.34312 -0.0846275
548.13	   -2.0733   -0.39323   0.402137   -0.12709    0.94208 -0.0335184    0.30856          0          0          0
548.14	     -2.0733    -0.393225     0.402139    -0.127438     0.941932   -0.0340185     0.308816 -0.000272146  0.000976082  0.000460739
548.15	    -2.0733   -0.393234    0.402146   -0.127715    0.941801  -0.0344798    0.309048 0.000474674 -0.00266532 0.000916093
548.16	    -2.0733   -0.393266    0.402154   -0.127894    0.941673  -0.0349705    0.309308 0.000182146 -0.00380891 0.000799499
548.17	    -2.0733   -0.393293    0.402161   -0.128096    0.941535  -0.0355143    0.309584 -0.00110128 -0.00149255 0.000567236
548.18	    -2.07332    -0.393293     0.402162    -0.128352     0.941397   -0.0360654     0.309835  -0.00323637   0.00136819 -0.000387915
548.19	   -2.07337   -0.393264    0.402152   -0.128629    0.941207  -0.0366647    0.310224 -0.00585384  0.00449629 -0.00166594
548.2	   -2.07343   -0.393221    0.402133   -0.128949    0.941006  -0.0372764    0.310628 -0.00687493  0.00418852  -0.0021098
548.21	    -2.0735   -0.393189    0.402116   -0.129254    0.940796  -0.0377954    0.311075 -0.00599425  0.00203442 -0.00136716
548.22	    -2.07355    -0.393179     0.402105    -0.129393     0.940668   -0.0382329     0.311349  -0.00485316  2.80285e-05 -0.000707909
548.23	    -2.07359     -0.39319     0.402102    -0.129515     0.940553   -0.0385715     0.311607  -0.00326003  -0.00219943 -9.35566e-06
548.24	    -2.07363    -0.393202     0.402104    -0.129553     0.940475   -0.0388502      0.31179  -0.00327859 -0.000308471  0.000549119
548.25	   -2.07367   -0.393189    0.402109   -0.129725    0.940378  -0.0392465    0.311964 -0.00472576  0.00302253 0.000451932
548.26	   -2.07372   -0.393144    0.402115    -0.12985    0.940259  -0.0396826    0.312214 -0.00538326  0.00596443 0.000635796
548.27	   -2.07377   -0.393077    0.402125   -0.130021    0.940147  -0.0401502    0.312421 -0.00472669   0.0074272  0.00135298
548.28	   -2.07381   -0.393002    0.402141   -0.130189    0.940065  -0.0405144    0.312549 -0.00372483  0.00753646  0.00191292
548.29	   -2.07385   -0.392924    0.402162   -0.130299    0.939993  -0.0408303    0.312678 -0.00357615  0.00802614  0.00223723
548.3	   -2.07388   -0.392842    0.402181   -0.130424    0.939943  -0.0410744    0.312747 -0.00404925  0.00849285  0.00152595
548.31	   -2.07393   -0.392753    0.402194   -0.130494    0.939882  -0.0413697     0.31286 -0.00456452  0.00927883  0.00122477
548.32	   -2.07397   -0.392649    0.402209   -0.130595     0.93983  -0.0416814    0.312934 -0.00375238   0.0114421  0.00170576
548.33	     -2.074   -0.392522     0.40223   -0.130702     0.93981  -0.0419727    0.312908 -0.00283134   0.0139489  0.00246924
548.34	   -2.07402   -0.392366    0.402261   -0.130788    0.939801  -0.0421909    0.312872 -0.00179613   0.0174021  0.00367475
548.35	  -2.07354  -0.393451   0.401804  -0.126522   0.939018 -0.0319257   0.318147          0          0          0
548.36	   -2.07354   -0.393445    0.401809   -0.126732    0.939116  -0.0322329    0.317744 0.000412094  0.00120777  0.00106025
548.37	   -2.07354   -0.393437    0.401817   -0.126942    0.939223  -0.0325298    0.317315 -0.00102865 0.000375905 0.000414935
548.38	   -2.07356   -0.393427    0.401821    -0.12711    0.939299  -0.0329567    0.316977 -0.00223735  0.00152059 0.000479302
548.39	  -2.07358  -0.393402   0.401829    -0.1273   0.939363 -0.0333483   0.316669 -0.0029999 0.00363224 0.00106417
548.4	   -2.07361   -0.393355    0.401846   -0.127514    0.939407  -0.0338329    0.316401 -0.00284476  0.00574259  0.00238777
548.41	  -2.07364  -0.393297   0.401874  -0.127797   0.939489 -0.0342805   0.315997 -0.0024658 0.00581154 0.00317837
548.42	  -2.07366  -0.393239   0.401907  -0.128006   0.939577 -0.0347398     0.3156 -0.0024628 0.00578637 0.00331207
548.43	   -2.07369   -0.393179    0.401939   -0.128141    0.939667  -0.0351555     0.31523 -0.00307348  0.00627272  0.00315879
548.44	   -2.07373   -0.393111    0.401971   -0.128329    0.939743  -0.0356061    0.314876 -0.00373975  0.00721686  0.00325013
548.45	   -2.07376   -0.393035    0.402003    -0.12853    0.939829  -0.0359935    0.314493 -0.00400462  0.00795141   0.0031169
548.46	   -2.07381   -0.392956    0.402033   -0.128702    0.939902  -0.0363829     0.31416 -0.00459589  0.00783871  0.00283936
548.47	   -2.07386    -0.39288    0.402057   -0.128808    0.939959  -0.0367725      0.3139 -0.00539029  0.00747331  0.00205651
548.48	   -2.07392   -0.392803    0.402073   -0.128914    0.940003  -0.0371898    0.313676 -0.00650622  0.00799243  0.00114013
548.49	   -2.07399   -0.392721     0.40208   -0.128993    0.940003  -0.0375764    0.313596  -0.0074928  0.00836226 0.000332728
548.5	   -2.07406   -0.392632    0.402085   -0.129057    0.939993  -0.0379807    0.313553 -0.00755163  0.00933552 0.000543871
548.51	   -2.07414    -0.39253    0.402091    -0.12915    0.939985   -0.038379     0.31349 -0.00726859   0.0110595 0.000707352
548.52	  -2.07421  -0.392413     0.4021  -0.129201   0.939998 -0.0387111    0.31339 -0.0070303  0.0122982 0.00115061
548.53	   -2.07427   -0.392279    0.402114   -0.129256    0.940019  -0.0390296    0.313263 -0.00629068   0.0146269  0.00165338
548.54	   -2.07434   -0.392126     0.40213   -0.129372    0.940006  -0.0393082    0.313219 -0.00647869   0.0158796  0.00141044
548.55	    -2.0744   -0.391964    0.402145   -0.129406    0.940007  -0.0395506     0.31317 -0.00625572   0.0166808  0.00161807
548.56	  -2.07446  -0.391786   0.402164  -0.129485   0.939979 -0.0398556   0.313184 -0.0055667  0.0188166 0.00213588
548.57	   -2.07451   -0.391586    0.402187   -0.129512    0.939971  -0.0401197    0.313164 -0.00496303   0.0210967  0.00250441
548.58	   -2.07456   -0.391364    0.402214   -0.129614    0.939945  -0.0403574    0.313168 -0.00463176   0.0234658  0.00300406
548.59	    -2.0746   -0.391115    0.402247     -0.1297    0.939921  -0.0406382    0.313169 -0.00397209   0.0263631  0.00351197
548.6	  -2.07361   -0.39276   0.402036  -0.124925   0.939157 -0.0293783   0.318613          0          0          0
548.61	    -2.07362    -0.392771     0.402033    -0.124905     0.939034   -0.0296206     0.318962 -0.000861526  -0.00220901 -0.000623796
548.62	   -2.07363   -0.392804    0.402035   -0.124784    0.938877  -0.0299192    0.319443 -0.00151529 -0.00443928 0.000960611
548.63	   -2.07365   -0.392878     0.40205   -0.124594    0.938676  -0.0301856    0.320083 -0.00397737  -0.0101802  0.00204943
548.64	   -2.07371   -0.393004    0.402082   -0.124112    0.938445  -0.0304515    0.320919 -0.00680546   -0.015174  0.00426579
548.65	  -2.07382  -0.393174   0.402129  -0.122842   0.938183 -0.0312425   0.322098 -0.0145617 -0.0188601   0.005316
548.66	    -2.074  -0.393366   0.402189   -0.11948   0.937943 -0.0329335   0.323888 -0.0230469 -0.0195313 0.00667187
548.67	   -2.07433   -0.393483    0.402261   -0.113742    0.937728  -0.0356517    0.326278   -0.042825 -0.00382338  0.00762602
548.68	  -2.07487  -0.393418   0.402336  -0.105082    0.93734 -0.0399767   0.329776 -0.0646484   0.016824 0.00747885
548.69	  -2.07556  -0.393212   0.402429 -0.0932082   0.937016 -0.0457756   0.333494 -0.0727434  0.0244835  0.0110733
548.7	  -2.07631  -0.392919   0.402566 -0.0783389   0.936679 -0.0528494   0.337199 -0.0777861  0.0340296  0.0163004
548.71	   -2.0771  -0.392607   0.402749  -0.060478   0.936248 -0.0610056   0.340677 -0.0803365  0.0284689  0.0202973
548.72	  -2.07787  -0.392391   0.402967 -0.0401488   0.935556 -0.0696638   0.343904 -0.0733856  0.0146576  0.0233856
548.73	  -2.07854  -0.392295   0.403208 -0.0174009   0.934567 -0.0788103   0.346513 -0.0601102 0.00444598  0.0246768
548.74	  -2.07906  -0.392335   0.403458 0.00736633   0.933131 -0.0885441   0.348384 -0.0450683 -0.0123319  0.0254543
548.75	  -2.07943  -0.392567   0.403709  0.0337498   0.931129 -0.0984687    0.34952 -0.0294234 -0.0341233  0.0246641
548.76	  -2.07965   -0.39303   0.403947   0.060979    0.92853  -0.108439   0.349792 -0.0142949 -0.0584296  0.0228898
548.77	  -2.07971  -0.393722    0.40417   0.088626   0.925291  -0.118494     0.3492 0.00345135 -0.0800796  0.0218376
548.78	   -2.0796   -0.39461   0.404378   0.116519   0.921407  -0.128511   0.347732  0.0184419 -0.0973241  0.0196629
548.79	 -2.07935 -0.395646  0.404563  0.144435  0.916929 -0.138499  0.345251 0.0318521 -0.110065  0.017318
548.8	 -2.07896 -0.396782  0.404732  0.172335  0.911799 -0.148621  0.341811 0.0445195 -0.117131 0.0165356
548.81	 -2.07848 -0.397972  0.404878  0.200216  0.906012 -0.158774  0.337413 0.0525169  -0.12082 0.0125425
548.82	 -2.07791 -0.399195  0.404993  0.227841  0.899565 -0.168951  0.332156 0.0621727 -0.123676 0.0105913
548.83	  -2.07725  -0.400437   0.405095   0.254926   0.892528   -0.17899   0.326144  0.0686172  -0.124805 0.00983538
548.84	 -2.07656 -0.401675  0.405185  0.281389  0.885011 -0.188574    0.3194 0.0698266  -0.12281 0.0080496
548.85	  -2.07586  -0.402879   0.405257    0.30689     0.8771   -0.19755    0.31223  0.0692074  -0.117887 0.00637156
548.86	  -2.07517  -0.404021   0.405315   0.331343   0.868827  -0.206045   0.304789  0.0689977  -0.110515 0.00524738
548.87	  -2.07449  -0.405072   0.405359   0.354568   0.860384  -0.213926   0.297078  0.0685964 -0.0997523 0.00360183
548.88	   -2.0738  -0.406018     0.4054   0.376314   0.851894  -0.221273   0.289313  0.0679216 -0.0893844  0.0045151
548.89	  -2.07313  -0.406852   0.405467   0.396717   0.843381  -0.227943    0.28172  0.0663097 -0.0775534 0.00893654
548.9	  -2.07247  -0.407582   0.405572   0.415987   0.834864  -0.233955   0.274265  0.0657331 -0.0683173  0.0120763
548.91	  -2.07177  -0.408179   0.405715   0.434375   0.826202  -0.239671   0.266957  0.0740896 -0.0511118   0.016569
548.92	  -2.07092  -0.408609   0.405889   0.452234   0.817367  -0.245513   0.259074  0.0966677 -0.0348602  0.0182085
548.93	  -2.06977  -0.408865   0.406089   0.469975   0.808103   -0.25181   0.250369   0.132374 -0.0164491  0.0217594
548.94	   -2.0682  -0.408934   0.406318    0.48773   0.798264  -0.258824   0.240634   0.181736 0.00264905  0.0240815
548.95	 -2.06609 -0.408833  0.406602  0.505587  0.787817 -0.266513  0.229559  0.240816  0.017513 0.0326838
548.96	 -2.06338  -0.40864  0.407031  0.523243  0.777037  -0.27436  0.217155  0.302009 0.0212275 0.0530592
548.97	 -2.06011 -0.408443  0.407688  0.541084  0.765853 -0.281089  0.204171  0.351465 0.0181271 0.0783356
548.98	 -2.05639 -0.408287  0.408585  0.559396  0.754131 -0.285697  0.191677  0.392357 0.0131191  0.101208
548.99	  -2.05227  -0.408179   0.409668   0.578177   0.741655  -0.288397   0.180242   0.432399 0.00851687   0.115267
549	 -2.04773 -0.408117  0.410838  0.597169  0.728383 -0.289907  0.169709  0.475457 0.0037682   0.11875
549.01	   -2.04274   -0.408117    0.412006    0.616143    0.714201   -0.291126     0.15978    0.521392 -0.00382348    0.114926
549.02	   -2.0373  -0.408218   0.413116   0.634976   0.699084  -0.292486   0.150131    0.56737 -0.0162905   0.106914
549.03	   -2.0314  -0.408457   0.414141    0.65356   0.683034  -0.294314   0.140369   0.611897 -0.0314272  0.0981903
549.04	  -2.02508  -0.408851   0.415082   0.671561   0.666387  -0.296509   0.130446   0.651785 -0.0473626  0.0899835
549.05	  -2.01841  -0.409395   0.415947   0.688976   0.649211  -0.298794   0.120665   0.683885 -0.0615736  0.0829841
549.06	  -2.01145  -0.410066   0.416746   0.705672   0.631752  -0.300797   0.111527   0.708003 -0.0724979  0.0769495
549.07	  -2.00428  -0.410826   0.417497    0.72161   0.614157  -0.302335    0.10336   0.725939 -0.0795176  0.0730918
549.08	  -1.99695  -0.411649   0.418226   0.736865   0.596415  -0.303401  0.0962621   0.739104 -0.0852065  0.0726933
549.09	  -1.9895 -0.412522  0.418954  0.751442  0.578677 -0.303965 0.0898466  0.751663 -0.089263 0.0729381
549.1	  -1.98192  -0.413427   0.419687    0.76511   0.561221  -0.304341    0.08375   0.764488 -0.0918812  0.0737128
549.11	  -1.97422  -0.414343    0.42043   0.777891   0.544184  -0.304503  0.0776345   0.774391 -0.0911822  0.0749868
549.12	  -1.96645  -0.415224   0.421188    0.78973   0.527794  -0.304363  0.0715728   0.779502 -0.0851439  0.0764386
549.13	  -1.95864  -0.416025   0.421965   0.800661   0.512104  -0.303935  0.0656944   0.782646 -0.0750819  0.0789613
549.14	  -1.95079  -0.416723   0.422766   0.810744   0.497107  -0.303307  0.0598619     0.7876 -0.0643903  0.0812764
549.15	  -1.94289  -0.417292   0.423584   0.819991   0.482882  -0.302522  0.0540366   0.792403 -0.0495183  0.0823712
549.16	  -1.93495  -0.417686    0.42441   0.828433   0.469472  -0.301562  0.0485223   0.796053 -0.0292308  0.0828518
549.17	   -1.92698   -0.417859    0.425242    0.836097    0.456941   -0.300411   0.0435758    0.798348 -0.00527239   0.0834341
549.18	 -1.91898 -0.417782  0.426073  0.843106  0.445199 -0.299047 0.0392511  0.800539 0.0204947  0.082894
549.19	 -1.91096  -0.41745  0.426904  0.849488  0.434323  -0.29744 0.0355338  0.803155 0.0460655 0.0831759
549.2	 -1.90291 -0.416882  0.427751  0.855346  0.424246 -0.295583 0.0320931  0.806754 0.0674552 0.0863983
549.21	 -1.89482 -0.416126  0.428638  0.860736  0.415051 -0.293339 0.0285908  0.811558 0.0838515 0.0910142
549.22	 -1.88669 -0.415219  0.429575  0.865661  0.406774 -0.290753 0.0250441  0.815211 0.0973531 0.0962584
549.23	 -1.87853 -0.414173  0.430555  0.870205   0.39923 -0.287907 0.0216501  0.817509  0.111875 0.0996911
549.24	 -1.87033 -0.412976  0.431548  0.874454  0.392283 -0.284779 0.0185665  0.820728  0.127555 0.0990019
549.25	  -1.8621 -0.411631  0.432517  0.878397  0.385848  -0.28159  0.015699  0.825701  0.141524  0.094754
549.26	 -1.85382 -0.410157  0.433436  0.882028   0.37983 -0.278543  0.012996  0.830454  0.153301 0.0890868
549.27	  -1.8455 -0.408581  0.434307   0.88543  0.374098 -0.275603 0.0104156  0.832989  0.161784 0.0851097
549.28	  -1.83717  -0.406938   0.435142   0.888694   0.368545  -0.272645 0.00794155    0.83308   0.166942  0.0818069
549.29	  -1.82886  -0.405254    0.43594   0.891956   0.362861   -0.26966 0.00553755    0.83042   0.169795  0.0778634
549.3	  -1.82058  -0.403537   0.436696   0.895292   0.356766  -0.266753 0.00360227   0.823806    0.17363  0.0733702
549.31	  -1.81239  -0.401785   0.437396   0.898831   0.349965   -0.26386 0.00241859   0.815731   0.176691  0.0666426
549.32	  -1.80427  -0.400025   0.438017   0.902527    0.34243   -0.26112 0.00163895   0.807444   0.175308  0.0576027
549.33	  -1.79624  -0.398302   0.438543   0.906279   0.334313  -0.258635 0.00060692   0.798023   0.169318  0.0475083
549.34	   -1.78833   -0.396645    0.438968    0.909978     0.32582   -0.256474 -0.00121199    0.785248    0.162047   0.0375414
549.35	   -1.78057   -0.395047    0.439291    0.913576    0.317152   -0.254514 -0.00401635    0.766884    0.157642   0.0269887
549.36	   -1.77302   -0.393454    0.439494       0.917    0.308529   -0.252715 -0.00746697     0.74265    0.160903   0.0136215
549.37	   -1.76574   -0.391793    0.439546    0.920178    0.300005   -0.251282  -0.0112631    0.713493    0.171372 -0.00318717
549.38	 -1.75877 -0.389996  0.439411   0.92303  0.291656 -0.250456  -0.01497  0.681055  0.187922 -0.023891
549.39	  -1.75214  -0.388013   0.439052   0.925591    0.28347  -0.250214 -0.0178849   0.644628   0.208675 -0.0478476
549.4	   -1.7459  -0.385827   0.438467   0.927913   0.275442  -0.250435 -0.0197926   0.602643   0.228658 -0.0691261
