854.98	-0.664491  -2.95276  0.401284 0.0143458  0.749755  0.118608   0.65084  -2.65971  -3.38283  -1.13363
854.99	-0.691646  -2.98661  0.389869 0.0136958   0.76423   0.11469  0.634516   -2.7712  -3.38889  -1.14936
855	-0.719886  -3.02048  0.378368 0.0132941  0.779015  0.111047   0.61695  -2.87681  -3.38487  -1.15098
855.01	-0.749142  -3.05426  0.366931 0.0139837  0.794033  0.107732  0.598089  -2.97442  -3.37085  -1.13625
855.02	-0.779323  -3.08784  0.355692 0.0164347  0.809085  0.104583  0.578078   -3.0618  -3.34522  -1.11161
855.03	-0.810329  -3.12114  0.344739  0.020942  0.823899  0.101406  0.557197  -3.13944  -3.31465  -1.07905
855.04	-0.842067  -3.15415  0.334162 0.0275099  0.838186 0.0982755  0.535752  -3.20805  -3.28796  -1.03625
855.05	-0.874456  -3.18696  0.324052 0.0359605  0.851809 0.0953638  0.513842  -3.26984   -3.2737  -0.98588
855.06	-0.907453  -3.21968  0.314481  0.046174  0.864522 0.0927495    0.4918  -3.32962  -3.26894 -0.928196
855.07	-0.907453  -3.21968  0.260058  0.046174  0.864522 0.0927495    0.4918  -3.32962  -3.26894  -1.02626
855.08	-0.941034   -3.2524  0.250188 0.0579868  0.876345 0.0900238   0.46963   -3.3864  -3.27507 -0.947772
855.09	-0.975111  -3.28523  0.241277 0.0708733  0.887587 0.0861221  0.446933  -3.42916  -3.29163 -0.834433
855.1	 -1.04402  -3.35188  0.285969 0.0973671  0.909603 0.0743339  0.397009  -3.45128  -3.38497 -0.422954
855.11	 -1.07843  -3.38611  0.282588  0.110426  0.920112 0.0676131  0.369633  -3.43012  -3.46002 -0.253245
855.12	  -1.11253   -3.42108   0.280858    0.12255   0.929964  0.0605127   0.341301    -3.3891    -3.5347 -0.0927665
855.13	 -1.14609  -3.45677  0.280675  0.132989  0.939013 0.0526654  0.312721  -3.32309  -3.60269 0.0561195
855.14	 -1.17886  -3.49313  0.281929  0.141196  0.947167 0.0443182  0.284559  -3.23155    -3.669   0.19483
855.15	 -1.21059  -3.53015  0.284501  0.147482  0.954201 0.0365092  0.257716   -3.1146   -3.7362  0.319441
855.16	 -1.24103  -3.56777  0.288181  0.152419  0.959999 0.0302897  0.232922  -2.97213  -3.78661  0.416647
855.17	 -1.26989  -3.60577  0.292625  0.156479  0.964553 0.0262033  0.210866  -2.80173  -3.81362  0.472161
855.18	 -1.29695  -3.64395   0.29739  0.160566  0.967813 0.0246343  0.192224  -2.60876  -3.82187  0.480744
855.19	 -1.29695  -3.64395  0.231199  0.160566  0.967813 0.0246343  0.192224  -2.60876  -3.82187  0.382684
855.2	 -1.32199  -3.68216   0.23483   0.16599  0.969711 0.0257463   0.17733  -2.40008  -3.81989  0.343407
855.21	 -1.34492  -3.72037  0.237784  0.173857  0.970231 0.0290906  0.166073  -2.18483  -3.82382  0.247421
855.22	 -1.38414  -3.79709  0.309884  0.203014  0.966349 0.0340313  0.154262  -1.72661  -3.81839   0.04389
855.23	  -1.40025   -3.83517    0.30963    0.21964   0.963232  0.0275566   0.152262   -1.49536   -3.79677 -0.0947396
855.24	 -1.41428  -3.87347  0.308165  0.236206  0.959376 0.0198117  0.153007  -1.31116  -3.86254 -0.198353
855.25	 -1.42669  -3.91274  0.305851  0.253707  0.954238 0.0161262  0.157488  -1.17063  -3.99214 -0.264414
855.26	  -1.4379  -3.95342  0.302985  0.272196  0.947564 0.0181058  0.166444  -1.07138  -4.14309 -0.308665
855.27	 -1.44892   -3.9952  0.300116  0.290846  0.939171 0.0252359  0.180915  -1.13299  -4.21349 -0.265215
855.28	 -1.46113  -4.03768  0.297885  0.311487   0.92868 0.0343356   0.19837  -1.30763  -4.28223 -0.181003
855.29	 -1.47484  -4.08087  0.296279  0.328911  0.918824 0.0444001  0.213563   -1.4351  -4.35568 -0.140202
855.3	 -1.48992  -4.12456   0.29432  0.340961  0.909985 0.0485011  0.230912  -1.58028  -4.38405 -0.251596
855.31	 -1.50671   -4.1685  0.291097  0.346764  0.901578 0.0453993  0.254658  -1.77844  -4.40296 -0.392982
855.32	 -1.50671   -4.1685  0.212159  0.346764  0.901578 0.0453993  0.254658  -1.77844  -4.40296 -0.491042
855.33	 -1.52495  -4.21327  0.207507  0.349333  0.892378 0.0400237  0.282887  -1.86979  -4.55065 -0.439222
855.34	 -1.54343   -4.2595  0.204141  0.353074  0.883169 0.0365826  0.306615  -1.82541  -4.69638 -0.234027
855.35	 -1.57919  -4.35472  0.285297  0.360682  0.867542 0.0296557  0.341174  -1.77351  -4.82089  0.132158
855.36	 -1.59714  -4.40339  0.287086   0.36449  0.860314 0.0264516  0.355396  -1.81607  -4.91339  0.225586
855.37	 -1.61556  -4.45342  0.289991  0.369263  0.853456 0.0262399  0.366836   -1.8684  -5.09171   0.35551
855.38	 -1.63446  -4.50479  0.293906  0.372388  0.848856 0.0269338  0.374225   -1.9116   -5.1824  0.427469
855.39	 -1.65377  -4.55667  0.298342  0.375684  0.844448 0.0267242  0.380861  -1.94877  -5.19381  0.459672
855.4	 -1.67349   -4.6089  0.303174  0.378701  0.840536 0.0258884  0.386543  -1.99614  -5.25333  0.506821
855.41	 -1.69379  -4.66181  0.308388  0.381516  0.837366 0.0256671  0.390647   -2.0627  -5.32682   0.53598
855.42	 -1.71473  -4.71529  0.313825  0.384287  0.834386 0.0254584  0.394304  -2.12564  -5.37076  0.551336
855.43	 -1.73632  -4.76924  0.319397   0.38692  0.831555 0.0249837  0.397724   -2.1927  -5.41763  0.563122
855.44	 -1.73632  -4.76924  0.228692   0.38692  0.831555 0.0249837  0.397724   -2.1927  -5.41763  0.465062
855.45	 -1.75861  -4.82367  0.233381  0.389541  0.828822 0.0245113  0.400889  -2.26472  -5.46981  0.472864
855.46	-1.78161  -4.8786 0.238132 0.392031 0.826195 0.024011 0.403903 -2.33644 -5.51614 0.477261
855.47	  -1.39513   -2.58035    0.47353   0.173776   0.933041  -0.138802   0.282791 -0.0345323 -0.0101898 0.00230978
855.48	  -1.39565   -2.58051   0.473565   0.176429   0.931343  -0.139595   0.286332 -0.0697432 -0.0206565 0.00468984
855.49	  -1.39653   -2.58078   0.473626   0.179054   0.929593  -0.140425    0.28996  -0.106011 -0.0325741 0.00757482
855.5	  -1.39777   -2.58116   0.473722   0.181637   0.927863  -0.141249   0.293473  -0.141385 -0.0442694  0.0114729
855.51	  -1.39937   -2.58167   0.473854   0.184195   0.926138   -0.14205   0.296922  -0.178066 -0.0577345  0.0150432
855.52	  -1.40135   -2.58232   0.474015   0.186726   0.924422  -0.142792   0.300313  -0.217616 -0.0723252  0.0171115
855.53	  -1.40372   -2.58312   0.474197   0.189296    0.92265  -0.143537   0.303779  -0.258311 -0.0874947  0.0192347
855.54	 -1.40651  -2.58407  0.474404  0.191975  0.920881 -0.144221  0.307123 -0.297984 -0.102081 0.0223012
855.55	 -1.40969  -2.58515   0.47464  0.194579  0.919113 -0.144914  0.310434 -0.337771 -0.114362 0.0248963
855.56	 -1.41326  -2.58635  0.474905  0.197249  0.917336 -0.145641  0.313649 -0.377747 -0.126652  0.028009
855.57	 -1.41326  -2.58635  0.464609  0.197249  0.917336 -0.145641  0.313649 -0.377747 -0.126652 -0.070051
855.58	  -1.41724   -2.58767   0.463925   0.199838   0.915576  -0.146419   0.316775  -0.416787  -0.137324 -0.0667635
855.59	  -1.42161   -2.58911   0.463268   0.202369   0.913826  -0.147149   0.319868  -0.458462  -0.148901 -0.0644633
855.6	 -1.43166  -2.59235  0.476234  0.207447  0.910295 -0.148479   0.32601 -0.546806 -0.175392 0.0369805
855.61	 -1.43736  -2.59417  0.476608  0.210032  0.908503 -0.149116   0.32905 -0.592755 -0.188533  0.037964
855.62	 -1.44352  -2.59611  0.476992  0.212629  0.906642 -0.149728   0.33222 -0.638965 -0.200869  0.038758
855.63	 -1.45014  -2.59818  0.477382  0.215145   0.90475  -0.15036  0.335457 -0.686095 -0.212897 0.0392831
855.64	 -1.45724  -2.60037  0.477779  0.217704  0.902827 -0.150981  0.338693 -0.734033  -0.22533 0.0400581
855.65	 -1.46482  -2.60268  0.478184  0.220293  0.900855 -0.151657  0.341951 -0.782156 -0.236466 0.0408757
855.66	 -1.47289   -2.6051  0.478595  0.222945   0.89882 -0.152365  0.345258 -0.831066  -0.24774 0.0415015
855.67	 -1.48145  -2.60764  0.479017  0.225581  0.896748 -0.152955  0.348657 -0.880277 -0.259769 0.0427906
855.68	  -1.4905   -2.6103  0.479445  0.228211  0.894642 -0.153643  0.352036 -0.931069 -0.272038 0.0428627
855.69	   -1.4905    -2.6103   0.457382   0.228211   0.894642  -0.153643   0.352036  -0.931069  -0.272038 -0.0551973
855.7	  -1.50007   -2.61308   0.456833   0.230841   0.892467  -0.154381   0.355503  -0.983408  -0.284921 -0.0545945
855.71	  -1.51017     -2.616   0.456288   0.233465   0.890261  -0.155092   0.358993   -1.03634  -0.297441 -0.0543275
855.72	   -1.3934   -2.57931   0.474762   0.175837   0.928649  -0.144059   0.293155 -0.0367256 -0.0131778 0.00100429
855.73	  -1.39396   -2.57951   0.474781   0.178643    0.92671  -0.144838   0.297182 -0.0743823 -0.0264732 0.00280776
855.74	  -1.39489   -2.57984   0.474817   0.181548   0.924676  -0.145815   0.301251  -0.112208 -0.0391411 0.00435011
855.75	  -1.39621   -2.58029   0.474865   0.184615   0.922523  -0.146982   0.305394  -0.152172 -0.0520028 0.00530989
855.76	  -1.39794   -2.58087   0.474922   0.187921   0.920181  -0.148459   0.309697   -0.19436 -0.0641743 0.00606957
855.77	   -1.4001   -2.58158    0.47499   0.191384   0.917709  -0.150147   0.314068  -0.235945 -0.0764574 0.00737958
855.78	  -1.40269   -2.58237   0.475063   0.194691   0.915095  -0.151899   0.318785  -0.282402  -0.082886 0.00719714
855.79	  -1.40575    -2.5832   0.475131   0.197758   0.912166  -0.154111   0.324183  -0.329612 -0.0830819 0.00654919
855.8	  -1.40927   -2.58406   0.475205   0.200588   0.908986  -0.156746    0.33006  -0.374882 -0.0889967  0.0081033
855.81	  -1.41325   -2.58498   0.475297   0.203393   0.905526  -0.159857   0.336302  -0.420498 -0.0938859  0.0103495
855.82	  -1.41325   -2.58498      0.465   0.203393   0.905526  -0.159857   0.336302  -0.420498 -0.0938859 -0.0877105
855.83	  -1.41768   -2.58595   0.464138   0.206096   0.901787  -0.163518    0.34288  -0.465395  -0.100046 -0.0847247
855.84	 -1.42256  -2.58699  0.463307  0.208657  0.897759 -0.167664  0.349829  -0.51209 -0.107987  -0.08144
855.85	 -1.43382   -2.5893  0.475967  0.213764   0.88875 -0.176374  0.365131 -0.614715 -0.122443 0.0236136
855.86	 -1.44023  -2.59056  0.476212  0.216267  0.883749 -0.180867  0.373501 -0.668488 -0.129553 0.0252912
855.87	 -1.44719  -2.59189   0.47648  0.218785  0.878323 -0.185415  0.382495 -0.722734 -0.136671 0.0283596
855.88	 -1.45469  -2.59328  0.476781  0.221234  0.872512 -0.189744  0.392142 -0.776894 -0.142447 0.0319037
855.89	 -1.46276  -2.59473  0.477118   0.22363  0.866258  -0.19362  0.402615  -0.83671 -0.148096 0.0354092
855.9	 -1.47146  -2.59622  0.477497   0.22584  0.859325 -0.196994  0.414428 -0.903777 -0.149503 0.0403889
855.91	 -1.48086  -2.59772  0.477924  0.227886  0.851483 -0.199789  0.427935 -0.977249 -0.149217  0.045031
855.92	 -1.49107   -2.5992  0.478388  0.229815  0.842274 -0.202199  0.443705  -1.06409 -0.147062 0.0478876
855.93	 -1.50222  -2.60061  0.478896  0.231403  0.830995 -0.204899  0.462511  -1.16514 -0.136262 0.0535815
855.94	  -1.50222   -2.60061   0.456832   0.231403   0.830995  -0.204899   0.462511   -1.16514  -0.136262 -0.0444785
855.95	  -1.51441   -2.60186   0.456451   0.232715   0.816956  -0.208814   0.484585   -1.27378  -0.111881 -0.0318168
855.96	   -1.52773    -2.60279    0.456286    0.234104    0.799579    -0.21507    0.509522    -1.39013  -0.0750424 -0.00121889
855.97	 -1.55802  -2.60342  0.483332  0.236233  0.755083 -0.235009  0.564636  -1.63602 0.0124765  0.219301
855.98	 -1.57494  -2.60302   0.48568  0.237414  0.728311  -0.24991  0.592235  -1.74881 0.0676673  0.250291
855.99	  -1.5932  -2.60207  0.488156  0.239079  0.698394 -0.267174  0.619439  -1.90323  0.122553  0.244756
856	 -1.61297  -2.60053  0.490588  0.241087  0.665886 -0.283986  0.646394  -2.05022  0.185315  0.241649
856.01	 -1.63418  -2.59838  0.492884  0.243899  0.630225 -0.301589  0.672587  -2.19098  0.244333  0.217545
856.02	 -1.65678  -2.59555  0.494644  0.248394  0.591352 -0.319889  0.697334  -2.32908   0.32188   0.13461
856.03	  -1.6809  -2.59158  0.495667  0.255484  0.550555 -0.338541  0.719032  -2.49544  0.472988 0.0698976
856.04	 -1.70699  -2.58619  0.496958  0.266273  0.517508 -0.352283  0.732926  -2.72256  0.604246  0.188225
856.05	 -1.73589  -2.57943  0.499298  0.282091  0.506217 -0.353766  0.734179  -3.05756  0.747502  0.279927
856.06	   -1.768  -2.57099    0.5018  0.299483  0.505911 -0.348192  0.730155  -3.36528  0.941057  0.220388
856.07	   -1.768  -2.57099  0.466989  0.299483  0.505911 -0.348192  0.730155  -3.36528  0.941057  0.122328
856.08	  -1.80257   -2.56111   0.467643   0.315714   0.510709  -0.340793   0.723437   -3.54876    1.03556 0.00860076
856.09	 -1.83867  -2.55063  0.466769   0.33044   0.51756 -0.331314   0.71636  -3.67002   1.06097 -0.183349
856.1	 -1.91331    -2.529  0.497851  0.356894  0.528106 -0.312278  0.704424  -3.78017   1.10275 -0.478112
856.11	 -1.95127  -2.51783   0.49216  0.369487   0.53186 -0.306206  0.697741  -3.81069   1.13203 -0.660189
856.12	 -1.98955  -2.50631   0.48471  0.382009  0.535083 -0.302776  0.689987  -3.84558   1.17123  -0.82981
856.13	 -2.02827  -2.49435   0.47565  0.394048  0.538212 -0.301596  0.681244  -3.89795   1.22108 -0.982043
856.14	 -2.06764  -2.48184  0.465185  0.405211  0.542075 -0.301559  0.671581  -3.97702   1.28074  -1.11107
856.15	 -2.10791  -2.46869  0.453543  0.415043  0.547601 -0.301237  0.661157  -4.07723   1.35053  -1.21728
856.16	 -2.14923  -2.45478  0.440935  0.423367  0.555139 -0.300034  0.650047   -4.1863   1.42995  -1.30435
856.17	 -2.19163  -2.44005  0.427552  0.430377   0.56463 -0.297491  0.638332  -4.29264   1.51695  -1.37218
856.18	 -2.23503  -2.42442  0.413573  0.436517    0.5758 -0.293703  0.625815  -4.38875   1.60905  -1.42356
856.19	 -2.23503  -2.42442  0.366995  0.436517    0.5758 -0.293703  0.625815  -4.38875   1.60905  -1.52162
856.2	 -2.27933  -2.40786  0.351588  0.442282  0.588253 -0.288865  0.612292  -4.47063   1.70302  -1.55977
856.21	 -2.32439  -2.39036   0.33587   0.44818  0.601422 -0.283271  0.597649  -4.54082   1.79744  -1.58377
856.22	 -2.41639  -2.35257  0.354601  0.461853  0.628407 -0.270688   0.56438  -4.65583   1.97897  -1.48891
856.23	 -2.46318  -2.33236  0.339778  0.469996  0.641493 -0.263878  0.545856  -4.70218   2.06305  -1.47581
856.24	 -2.51041  -2.31135  0.325115  0.478994  0.653741 -0.256854   0.52651  -4.74347   2.13915  -1.45671
856.25	 -2.55803  -2.28962   0.31065   0.48876  0.664828 -0.249865   0.50664  -4.78063   2.20694  -1.43618
856.26	 -2.60602  -2.26724  0.296457  0.499008  0.674539 -0.242986  0.486771  -4.81824   2.26876  -1.40243
856.27	 -2.65442  -2.24427  0.282781  0.509726  0.683018 -0.236162  0.466791  -4.86246   2.32498  -1.33288
856.28	  -2.7033  -2.22077  0.270015  0.521102  0.690713 -0.228717  0.446157  -4.91348   2.37446   -1.2202
856.29	 -2.75271  -2.19683  0.258589  0.533417  0.697766 -0.220255  0.424355  -4.96814   2.41483  -1.06501
856.3	 -2.80267  -2.17258  0.248907  0.546678  0.704482  -0.21059  0.400625  -5.02382   2.43366 -0.871469
856.31	 -2.85317  -2.14833  0.241238  0.560136  0.711252 -0.199797  0.374765   -5.0764   2.41732 -0.662383
856.32	 -2.85317  -2.14833  0.181911  0.560136  0.711252 -0.199797  0.374765   -5.0764   2.41732 -0.760443
856.33	 -2.90417  -2.12441  0.175299  0.572985  0.718054 -0.188256  0.347342  -5.12384   2.36723 -0.562051
856.34	  -2.9556  -2.10115  0.170572  0.584654  0.724524 -0.176533  0.319501  -5.16154   2.28446 -0.383352
856.35	  -3.05934   -2.05787   0.229194   0.602871   0.735811  -0.154427   0.266985   -5.20442    2.02824 0.00681579
856.36	 -3.11135  -2.03844  0.229737  0.609588  0.740314 -0.144616  0.243769  -5.19789   1.85753  0.101874
856.37	 -3.16322  -2.02084  0.230935  0.615353  0.743477 -0.135789  0.223931   -5.1755   1.66221   0.13762
856.38	-3.21474 -2.00526 0.232145 0.621085 0.744621 -0.12822 0.208214 -5.12854  1.45509 0.104359
856.39	 -3.26558  -1.99178  0.232777    0.6272  0.743579 -0.123319  0.196221   -5.0409   1.24151 0.0221178
856.4	  -3.31541   -1.98049   0.232491   0.633455   0.740878  -0.121974   0.186966   -4.92379     1.0162 -0.0794083
856.41	 -3.36406  -1.97153  0.231174   0.64006  0.736695 -0.123443  0.179905  -4.80782  0.774232 -0.183847
856.42	 -3.41173  -1.96503  0.228816  0.647619  0.730575 -0.125684   0.17622  -4.72453  0.527251 -0.287855
856.43	 -3.45913  -1.96076  0.225487  0.653753  0.722697 -0.125485  0.185928  -4.75705  0.325284 -0.377842
856.44	 -3.45913  -1.96076  0.154394  0.653753  0.722697 -0.125485  0.185928  -4.75705  0.325284 -0.475902
856.45	 -3.50723  -1.95861  0.148652   0.66146  0.708129 -0.121391  0.215148  -4.86269  0.105257 -0.672469
856.46	 -3.55591  -1.95746  0.141473  0.671452   0.68846 -0.114281  0.249227  -4.87291  0.124644 -0.763401
856.47	 -3.65231  -1.95306  0.202947  0.670858   0.66614 -0.135075  0.296584  -4.83683  0.271198 -0.504172
856.48	 -3.70121  -1.95048  0.198331  0.669235  0.654189 -0.149138  0.319246  -4.94296  0.245293 -0.418912
856.49	 -3.75044  -1.94839  0.195247  0.668512  0.641517 -0.162514  0.339319  -4.90443  0.172753 -0.197959
856.5	  -3.7995  -1.94697  0.194421  0.667875  0.631646 -0.175121  0.352561  -4.90691  0.110298 0.0328525
856.51	 -3.84903  -1.94596  0.195314  0.668629  0.621979 -0.184928   0.36315   -4.9982 0.0914932  0.145622
856.52	 -3.89972  -1.94496   0.19694  0.668095  0.613924 -0.194581  0.372673  -5.14097  0.109339  0.179709
856.53	 -3.95235   -1.9439  0.199128   0.66819  0.604698 -0.200091  0.384483  -5.38469  0.101878  0.257773
856.54	 -4.00684  -1.94292  0.202137  0.668666  0.597075 -0.202191  0.394344  -5.51271  0.093893  0.344006
856.55	-4.06209 -1.94191 0.205981 0.669663 0.590634 -0.20369 0.401514 -5.53715 0.108594 0.424943
856.56	-4.11769 -1.94072 0.210533 0.670563 0.585541 -0.20546 0.406538 -5.58366 0.129667 0.485372
856.57	-4.11769 -1.94072 0.126692 0.670563 0.585541 -0.20546 0.406538 -5.58366 0.129667 0.387312
856.58	 -4.17401  -1.93928  0.130677  0.671561  0.581012 -0.206842  0.410666  -5.68038   0.15925  0.409748
856.59	  -4.2312   -1.9375  0.134872   0.67258  0.576786 -0.208077  0.414317  -5.75767  0.195439  0.429182
856.6	 -4.34782  -1.93282  0.231502  0.674473  0.569061 -0.211106  0.420345  -5.91086  0.274019  0.548929
856.61	 -4.40734  -1.92987  0.237012  0.675414  0.565277 -0.212726  0.423115  -5.99325  0.315439  0.552961
856.62	 -2.26295  -1.79329  0.496699  0.543732  0.779004 -0.243518  0.195468         0         0         0
856.63	  -2.26311   -1.79321   0.496721   0.545436   0.776265   -0.24582   0.198708 -0.0335047  0.0158959 0.00447291
856.64	   -2.2636   -1.79296   0.496783   0.547139   0.773588  -0.247993   0.201744 -0.0634586  0.0346186 0.00778602
856.65	  -2.26438   -1.79252   0.496883   0.548683   0.770941  -0.250343   0.204757 -0.0916244  0.0532083  0.0123102
856.66	 -2.26546   -1.7919  0.497026  0.550206  0.768333 -0.252535   0.20776 -0.126013 0.0714672 0.0162745
856.67	 -2.26694   -1.7911  0.497205  0.551866   0.76561 -0.254581  0.210886 -0.168646 0.0885974  0.019466
856.68	 -2.26883  -1.79014   0.49742  0.553717   0.76282 -0.256297  0.214043 -0.210336  0.103905 0.0234848
856.69	  -2.26883   -1.79014   0.491046   0.553717    0.76282  -0.256297   0.214043  -0.210336   0.103905 -0.0745752
856.7	  -2.27113     -1.789   0.490312   0.555637   0.760044  -0.257795   0.217124  -0.249138   0.122884 -0.0721769
856.71	  -2.27379   -1.78766   0.489598    0.55749   0.757237  -0.259481   0.220151  -0.282559   0.145614 -0.0705199
856.72	 -2.28006  -1.78424  0.498509  0.560823  0.751654 -0.263399  0.226085 -0.345145  0.196187 0.0301193
856.73	 -2.28369  -1.78216  0.498822  0.562268   0.74888 -0.265581  0.229131  -0.38065  0.219916 0.0323674
856.74	 -2.28767  -1.77985  0.499157  0.563707  0.746089 -0.267785  0.232116 -0.417213  0.243028 0.0347492
856.75	 -2.29204   -1.7773  0.499517  0.565178  0.743291 -0.269977  0.234957  -0.45509  0.266927 0.0371862
856.76	 -2.29679  -1.77451  0.499897  0.566711  0.740407 -0.272093   0.23791 -0.494747  0.291409 0.0387887
856.77	 -2.30192  -1.77147  0.500292   0.56817  0.737547 -0.274208  0.240866 -0.533087  0.316133 0.0401524
856.78	 -2.30745  -1.76818  0.500701  0.569641  0.734683 -0.276311  0.243725 -0.571062  0.341938 0.0416613
856.79	 -2.31335  -1.76463  0.501125  0.571116  0.731772 -0.278434  0.246597  -0.61022  0.368251 0.0431388
856.8	 -2.31965  -1.76081  0.501563  0.572608  0.728795 -0.280554  0.249536 -0.650151  0.395145  0.044568
856.81	 -2.32636  -1.75672  0.502017  0.574112  0.725762 -0.282714  0.252464 -0.690802  0.422539  0.046105
856.82	 -2.32636  -1.75672  0.482895  0.574112  0.725762 -0.282714  0.252464 -0.690802  0.422539 -0.051955
856.83	  -2.33347   -1.75236   0.482384   0.575561   0.722719  -0.284919   0.255398  -0.731491   0.450612 -0.0502192
856.84	  -2.34099   -1.74771    0.48189   0.577027   0.719643  -0.287095   0.258321   -0.77234   0.479461 -0.0485862
856.85	 -2.35722  -1.73752  0.503997  0.579891   0.71335 -0.291702  0.264135 -0.850942  0.539998 0.0527542
856.86	 -2.36593  -1.73196  0.504531  0.581253  0.710163 -0.294118  0.267036 -0.890555  0.572175 0.0539749
856.87	 -2.37504  -1.72607  0.505075  0.582563   0.70689 -0.296734  0.269954 -0.930549  0.605146 0.0549358
856.88	 -2.38454  -1.71984  0.505628  0.583899  0.703487 -0.299567  0.272814 -0.971002   0.64003 0.0556738
856.89	 -2.39446  -1.71325   0.50618   0.58514  0.699896 -0.302697  0.275918  -1.01234  0.679149 0.0547082
856.9	-2.26409 -1.79675 0.498246 0.541341  0.77058 -0.26194 0.211054        0        0        0
856.91	  -2.26424   -1.79664   0.498255   0.542721   0.767366  -0.265661   0.214543 -0.0317181  0.0203121 0.00172194
856.92	  -2.26473   -1.79633   0.498279   0.544103   0.764014  -0.269524   0.218155 -0.0663293  0.0415577 0.00304062
856.93	  -2.26558   -1.79582   0.498319   0.545465   0.760527  -0.273523   0.221927  -0.102037  0.0612971 0.00495964
856.94	  -2.26558   -1.79582   0.494887   0.545465   0.760527  -0.273523   0.221927  -0.102037  0.0612971 -0.0931004
856.95	  -2.26678   -1.79511   0.493965   0.546848   0.756946  -0.277533   0.225755  -0.138778  0.0809924 -0.0912828
856.96	  -2.26836   -1.79419   0.493061   0.548277   0.753201  -0.281671   0.229658  -0.176625   0.103079 -0.0894127
856.97	 -2.27266  -1.79166  0.498676  0.551362  0.744813 -0.290667  0.238256 -0.252396  0.151288 0.0134993
856.98	 -2.27536     -1.79  0.498826   0.55283  0.740242 -0.295634  0.242945 -0.287398  0.179861  0.016459
856.99	 -2.27841  -1.78805  0.499002  0.554183  0.735404 -0.300908  0.248026 -0.323032  0.211548  0.018662
857	 -2.28183  -1.78576  0.499199  0.555447  0.730208 -0.306634  0.253477  -0.36078  0.245851 0.0208175
857.01	 -2.28563  -1.78311  0.499421  0.556454  0.724731 -0.312716  0.259484 -0.400112  0.283046 0.0235636
857.02	 -2.28982   -1.7801   0.49967  0.557294  0.718773 -0.319307  0.266143 -0.438545  0.320089 0.0261374
857.03	 -2.29442  -1.77671  0.499948  0.558015   0.71233 -0.326156  0.273546 -0.480295  0.358285 0.0296355
857.04	 -2.29944  -1.77291   0.50026  0.558438  0.705263 -0.333405  0.282122 -0.523931  0.400744 0.0327126
857.05	 -2.30491  -1.76865   0.50062  0.558562   0.69738 -0.340793  0.292453 -0.570685  0.450889 0.0391669
857.06	 -2.31087  -1.76385  0.501048  0.558188   0.68876 -0.348424   0.30436 -0.620265  0.508935 0.0464793
857.07	  -2.31087   -1.76385   0.484868   0.558188    0.68876  -0.348424    0.30436  -0.620265   0.508935 -0.0515807
857.08	  -2.31735   -1.75843   0.484373   0.557056   0.678926  -0.356652   0.318665  -0.677135   0.576366 -0.0474567
857.09	  -2.32443   -1.75225   0.483945   0.554863   0.666888  -0.366641   0.336098  -0.738935   0.660008 -0.0381434
857.1	 -2.34039  -1.73683  0.503729  0.546435  0.633651 -0.395934  0.378327 -0.850925  0.891134  0.112307
857.11	 -2.34914  -1.72733   0.50513  0.539911  0.612014 -0.416514  0.400563 -0.898779   1.00834  0.167901
857.12	 -2.35827  -1.71669   0.50719  0.531881  0.587608 -0.440969  0.421148  -0.92856   1.11873  0.244242
857.13	 -2.36781  -1.70488  0.509751  0.523062   0.56047 -0.468565  0.439006  -0.97839   1.24404  0.267814
857.14	 -2.37797  -1.69165  0.512387  0.513696  0.531106 -0.495082  0.457096  -1.05478   1.40188  0.259473
857.15	 -2.38873  -1.67695  0.514949  0.503497  0.499048 -0.521152  0.475229  -1.09621    1.5376  0.252981
857.16	-2.39989 -1.66091 0.517263 0.493044 0.463774 -0.54776 0.491711 -1.13585  1.67207 0.209679
857.17	 -2.41121  -1.64342  0.518919  0.483179  0.423859 -0.575878  0.505218  -1.12774    1.8258    0.1217
857.18	 -2.42242  -1.62403  0.520158  0.477266  0.383229 -0.600395  0.514663  -1.11582   2.05134  0.126083
857.19	 -2.42242  -1.62403  0.492211  0.477266  0.383229 -0.600395  0.514663  -1.11582   2.05134 0.0280225
857.2	 -2.43407  -1.60234  0.493402  0.483755  0.355954 -0.609762  0.517174   -1.2136   2.28578  0.210108
857.21	 -2.44625  -1.57775  0.495587  0.501595  0.339337 -0.608229  0.513137  -1.22228   2.63273  0.226991
857.22	 -2.47162    -1.521   0.52988   0.53924  0.322575 -0.599294  0.495996   -1.3344   2.99739 0.0689838
857.23	 -2.48529  -1.49051   0.52959  0.554626  0.319422 -0.591772  0.490067  -1.40041   3.10211 -0.127067
857.24	 -2.49947  -1.45909  0.527423  0.567267  0.317966 -0.584215  0.485591    -1.436   3.18109 -0.306284
857.25	 -2.51385  -1.42698  0.523515  0.578359  0.317893 -0.577533   0.48052  -1.43958   3.24121 -0.475277
857.26	 -2.52814   -1.3943  0.517961  0.588877  0.318392 -0.572242  0.473698  -1.41831   3.29407 -0.635634
857.27	 -2.54212  -1.36109  0.510868  0.599151  0.319045  -0.56868  0.464577  -1.37808   3.34876 -0.782855
857.28	 -2.55568  -1.32726  0.502415  0.609221   0.32001 -0.566037  0.453923  -1.33408    3.4176 -0.907753
857.29	 -2.56879  -1.29265  0.492838  0.619424  0.321608 -0.562794  0.442882  -1.28803   3.50375  -1.00759
