861.21	   3.40307  -0.322379   0.165333   0.881655 -0.0892349  -0.447685  -0.119586    4.72957    2.26683  -0.477163
861.22	   3.49663    -0.2801   0.240433   0.853387 -0.0973096  -0.495923  -0.127755    4.64164    1.98999 0.00365857
861.23	  3.54351  -0.25972   0.24182  0.841482 -0.103382 -0.513746 -0.131474   4.73375   2.08592  0.273717
861.24	  3.59115 -0.237149  0.246226   0.83257 -0.108266 -0.528113 -0.127289   4.79382    2.4284  0.607466
861.25	  3.63958  -0.21197   0.25269  0.826976 -0.111714 -0.537638  -0.12073   4.89399   2.60727  0.685388
861.26	  3.68887  -0.18624  0.259512  0.820377 -0.116439 -0.548165 -0.113751   4.96247    2.5388   0.67902
861.27	  3.73867 -0.160888  0.266901  0.815066  -0.12042 -0.556006  -0.10965   4.99735    2.5316   0.79872
861.28	  3.78903  -0.13536  0.275019  0.811431  -0.12396 -0.561192 -0.106195   5.07472   2.57409  0.824891
861.29	  3.84019 -0.109472  0.283389  0.807455 -0.127682 -0.566665 -0.102975   5.15714    2.6035  0.849062
861.3	   3.89213 -0.0833603   0.292054   0.804198  -0.131136  -0.570906  -0.100672    5.23082    2.61877   0.883974
861.31	   3.94487 -0.0570034   0.300941   0.800828  -0.134502  -0.575109 -0.0991674    5.31894    2.65261   0.893452
861.32	   3.94487 -0.0570034   0.211216   0.800828  -0.134502  -0.575109 -0.0991674    5.31894    2.65261   0.795392
861.33	   3.99846  -0.030327   0.219283   0.797564  -0.137829  -0.579028 -0.0980852    5.39776    2.68268   0.817946
861.34	    4.05286 -0.00329356    0.227535    0.794496     -0.1411   -0.582596  -0.0972058     5.48172       2.724    0.832497
861.35	   4.16415   0.051843   0.338127   0.788451  -0.147624  -0.589248 -0.0966379    5.64919    2.78934   0.957337
861.36	  1.91372 -0.755362  0.614938  0.944569 0.0754038 -0.301609 -0.105529         0         0         0
861.37	   1.91381  -0.755259   0.614977    0.94347  0.0721548  -0.305871   -0.10536  0.0185187  0.0206184 0.00784637
861.38	  1.91409 -0.754921  0.615092  0.942429  0.068819 -0.309913 -0.105101  0.036313 0.0469573 0.0152479
861.39	  1.91455 -0.754321  0.615273  0.941442  0.065269   -0.3138 -0.104672 0.0572611 0.0731944 0.0208751
861.4	  1.91524 -0.753456   0.61551  0.940457 0.0616751 -0.317647 -0.104106  0.079632 0.0996979 0.0265148
861.41	  1.91615 -0.752338    0.6158  0.939472 0.0580397 -0.321429 -0.103474  0.103466   0.12399 0.0315627
861.42	  1.91731 -0.750986  0.616141  0.938446 0.0543649 -0.325201 -0.102996  0.127757  0.146288 0.0365086
861.43	   1.9187 -0.749422  0.616539  0.937378 0.0508327 -0.328958 -0.102588   0.15074   0.16649 0.0430753
861.44	    1.9187  -0.749422   0.609184   0.937378  0.0508327  -0.328958  -0.102588    0.15074    0.16649 -0.0549847
861.45	   1.92033  -0.747641   0.608663   0.936306  0.0473788  -0.332625  -0.102214   0.175288   0.189744 -0.0492479
861.46	  1.92221 -0.745618  0.608197  0.935227 0.0439188 -0.336216 -0.101884  0.200118   0.21494  -0.04386
861.47	  1.92674 -0.740818  0.618705  0.933073 0.0369712 -0.343221 -0.101035  0.252566  0.264725 0.0652564
861.48	   1.9294 -0.738042  0.619386   0.93202 0.0335436 -0.346552 -0.100578  0.279485  0.290414 0.0709858
861.49	  1.93233 -0.735009  0.620124  0.930972 0.0300893 -0.349789 -0.100163    0.3075  0.316248   0.07654
861.5	   1.93556  -0.731715   0.620917   0.929897   0.026627  -0.353023 -0.0997905   0.336817   0.342376  0.0820606
861.51	   1.93908   -0.72816   0.621762   0.928798  0.0232108  -0.356264 -0.0993509   0.367465   0.368733  0.0869578
861.52	   1.94291  -0.724341   0.622656   0.927634  0.0197392  -0.359621 -0.0988842   0.398612   0.395054  0.0918862
861.53	   1.94705  -0.720257   0.623602   0.926452   0.016181  -0.362919 -0.0985573   0.430086    0.42181  0.0972896
861.54	   1.95151  -0.715902   0.624601   0.925243  0.0126437  -0.366229 -0.0981919   0.462273   0.449145   0.102517
861.55	    1.9563  -0.711275    0.62565   0.923993 0.00913569  -0.369581 -0.0977895   0.495828   0.476174    0.10737
861.56	   1.96143  -0.706381    0.62675   0.922697 0.00552166  -0.372956 -0.0974846   0.530157   0.502613   0.112548
861.57	   1.96143  -0.706381   0.606648   0.922697 0.00552166  -0.372956 -0.0974846   0.530157   0.502613  0.0144882
861.58	   1.96691  -0.701224   0.606818   0.921352 0.00195734  -0.376367 -0.0972337   0.564959    0.52883  0.0196418
861.59	    1.97274   -0.695796    0.607036    0.919924 -0.00161013   -0.379882  -0.0970895    0.601934    0.556777   0.0238945
861.6	  1.90993 -0.754448   0.61607  0.935411 0.0595351 -0.331558 -0.107387         0         0         0
861.61	   1.91008  -0.754336   0.616084   0.934129   0.055997  -0.335782  -0.107322  0.0289739  0.0225374 0.00283416
861.62	   1.91051  -0.753997   0.616127   0.932762  0.0524805  -0.340143  -0.107256  0.0576224  0.0451459 0.00584134
861.63	   1.91124  -0.753435     0.6162   0.931306  0.0489576  -0.344653  -0.107178   0.087578  0.0672992 0.00872806
861.64	  1.91227 -0.752645  0.616303  0.929725 0.0453837 -0.349366 -0.107219  0.118867 0.0906518 0.0118314
861.65	  1.91362 -0.751619  0.616437  0.928006 0.0417594 -0.354314 -0.107349  0.151587  0.114581 0.0150075
861.66	   1.9153 -0.750354  0.616606  0.926125 0.0381193 -0.359535 -0.107586  0.183971  0.138386 0.0187859
861.67	  1.91731 -0.748852  0.616814  0.924086 0.0345292 -0.364993  -0.10795  0.217195  0.162118 0.0227858
861.68	  1.91965 -0.747119  0.617063  0.921874  0.030853 -0.370767 -0.108296    0.2519   0.18439 0.0270115
861.69	   1.91965  -0.747119   0.608728   0.921874   0.030853  -0.370767  -0.108296     0.2519    0.18439 -0.0710485
861.7	   1.92235  -0.745163   0.608039   0.919452  0.0272233  -0.376868  -0.108799   0.288006   0.206931 -0.0666603
861.71	  1.92543 -0.742985  0.607395  0.916741 0.0235152 -0.383452 -0.109533     0.327  0.228525 -0.062128
861.72	  1.93283 -0.737937  0.618507  0.910316  0.015861 -0.398416 -0.111074  0.414089  0.277291 0.0458139
861.73	   1.9372 -0.735035  0.618995   0.90654 0.0120439 -0.406894   -0.1117  0.461523  0.303226 0.0517241
861.74	   1.94207  -0.731873   0.619546   0.902267 0.00823766  -0.416208   -0.11233   0.510845   0.329016  0.0583861
861.75	   1.94743  -0.728445   0.620159   0.897498 0.00434406  -0.426371  -0.112633   0.562279   0.356766  0.0642987
861.76	    1.95332   -0.724728    0.620849    0.892149 0.000278017   -0.437564   -0.112285    0.616171    0.386465   0.0736453
861.77	    1.95979   -0.720705    0.621643    0.886161 -0.00395808   -0.449874   -0.110982      0.6767    0.418116   0.0851361
861.78	    1.96689   -0.716352    0.622553    0.879356 -0.00824039   -0.463629   -0.108226     0.74419    0.452513   0.0969877
861.79	   1.97471  -0.711632   0.623587   0.871485 -0.0126737  -0.479163  -0.103709   0.819328    0.49158   0.109865
861.8	   1.98332  -0.706484   0.624749   0.862186 -0.0178397  -0.496839 -0.0973042   0.903343   0.537949   0.122407
861.81	   1.99285  -0.700807   0.626063   0.850995  -0.024232  -0.517027 -0.0889008     1.0014   0.597394    0.14051
861.82	   1.99285  -0.700807   0.604981   0.850995  -0.024232  -0.517027 -0.0889008     1.0014   0.597394  0.0424502
861.83	   2.00346   -0.69447   0.605566   0.837382 -0.0322003  -0.540072 -0.0779559    1.12123   0.670041  0.0747173
861.84	   2.01535  -0.687481   0.606508   0.820921 -0.0413918  -0.565838 -0.0648346    1.25639   0.727798   0.113619
861.85	   2.04303  -0.671589   0.635026   0.779177 -0.0614237   -0.62247 -0.0405098    1.51158   0.869195   0.336164
861.86	    2.0589  -0.662386   0.638554    0.75489  -0.070891  -0.651424 -0.0276123    1.66259   0.971372   0.369508
861.87	  2.07639 -0.652011  0.642301  0.727987 -0.078012 -0.681052 -0.010841   1.83485   1.10368  0.379827
861.88	   2.09569  -0.640169   0.645885   0.698231 -0.0826004  -0.710989  0.0121014    2.02518    1.26464   0.337027
861.89	   2.11686  -0.626753   0.648682   0.665829 -0.0834696  -0.740213   0.042295    2.20962     1.4186   0.222314
861.9	   2.13988  -0.611808   0.650915   0.634288 -0.0785804   -0.76549  0.0743586    2.39372     1.5704   0.224375
861.91	   2.16478  -0.595543   0.654034    0.61815 -0.0662085  -0.777542  0.0945287    2.58592    1.68248   0.399379
861.92	    2.1922  -0.578119   0.658245   0.617438 -0.0499067  -0.778297   0.102629    2.89783    1.80246   0.442819
861.93	   2.22213  -0.559512   0.662401   0.622237 -0.0331188   -0.77503   0.105136    3.08974     1.9188   0.388274
861.94	   2.22213  -0.559512    0.62955   0.622237 -0.0331188   -0.77503   0.105136    3.08974     1.9188   0.290214
861.95	   2.25346  -0.539933   0.631662   0.628095 -0.0159888  -0.770486   0.107665    3.17559    1.99712   0.132084
861.96	   2.28546  -0.519623   0.632073   0.632104 0.00039102  -0.766526   0.113499    3.22496    2.06492 -0.0498352
861.97	  2.35069 -0.477358  0.664577  0.635393 0.0292191 -0.760113  0.132853   3.29813   2.15322 -0.272912
861.98	  2.38391 -0.455651  0.661152  0.636368 0.0411526 -0.756833  0.143339   3.34614   2.18803 -0.411938
861.99	  2.41767 -0.433542  0.656427   0.63779 0.0510977 -0.753091   0.15319   3.40509   2.23376 -0.533051
862	  2.45205 -0.410889   0.65057  0.640219  0.059621 -0.748514  0.162147   3.47237   2.29688 -0.638471
862.01	  2.48713 -0.387507  0.643714  0.643985 0.0671501 -0.742808  0.170326   3.54321    2.3796  -0.73267
862.02	  2.52291   -0.3632  0.635953  0.649079 0.0744395 -0.735884   0.17785   3.61156   2.48169  -0.81959
862.03	  2.55932 -0.337783  0.627334  0.655345 0.0820361 -0.727749  0.184863   3.67057   2.60185 -0.904159
862.04	  2.59625 -0.311088  0.617868  0.662323 0.0906594 -0.718596  0.191649   3.71651   2.73713 -0.989053
862.05	  2.63357 -0.282989  0.607554  0.669428  0.100874 -0.708753  0.198393   3.74782   2.88264  -1.07382
862.06	  2.67115 -0.253402    0.5964  0.676296  0.112794  -0.69846  0.205073   3.76839   3.03479   -1.1569
862.07	  2.67115 -0.253402  0.550802  0.676296  0.112794  -0.69846  0.205073   3.76839   3.03479  -1.25496
862.08	  2.70891 -0.222258  0.537877  0.682701  0.126342 -0.687905   0.21153    3.7825   3.19387  -1.33014
862.09	  2.74676  -0.18949  0.524249  0.688693  0.141375 -0.677027  0.217597   3.78791    3.3598  -1.39548
862.1	  2.82239 -0.118847  0.544747  0.699331  0.175437 -0.654464  0.227675   3.76979   3.70736    -1.404
862.11	   2.85996 -0.0808477   0.530525   0.704002   0.194068  -0.642773   0.231434    3.74414    3.89242   -1.44031
862.12	    2.8972 -0.0409608      0.516   0.708297   0.213469  -0.630676   0.234506    3.70453    4.08497   -1.46481
862.13	    2.93398 0.000875467    0.501272    0.712319    0.233282   -0.618052    0.237051     3.65198     4.28229    -1.48072
862.14	  2.97017 0.0446963  0.486422  0.716075  0.252996 -0.604921  0.239375   3.58602   4.48188  -1.48935
862.15	  3.00565   0.09049  0.471516  0.719617    0.2722 -0.591456  0.241326   3.51052   4.67686  -1.49184
862.16	  3.04035  0.138202  0.456616  0.723199  0.290339 -0.577873   0.24238   3.42954   4.86554  -1.48811
862.17	  3.07423  0.187773  0.441806  0.726931  0.307168 -0.564497  0.241995   3.34598   5.04871  -1.47382
862.18	  3.10726  0.239153  0.427198  0.730859  0.322633 -0.551589  0.239798   3.25978   5.22731  -1.44773
862.19	  3.10726  0.239153  0.369833  0.730859  0.322633 -0.551589  0.239798   3.25978   5.22731  -1.54579
862.2	  3.13942  0.292298  0.354587  0.735208  0.336721 -0.539149  0.235386   3.17168   5.40156   -1.5034
862.21	  3.17069  0.347155   0.33986  0.739998  0.349755 -0.527198  0.228335   3.08208   5.56992    -1.442
862.22	  3.23035  0.461802   0.37389  0.750272  0.374528 -0.503808  0.207359   2.87908   5.89189  -1.17961
862.23	  3.25857  0.521457  0.362569  0.755205  0.386949 -0.491897  0.194866   2.76328   6.03908  -1.08456
862.24	  3.28558  0.582512  0.352248  0.759592  0.399665 -0.479802  0.181875    2.6401   6.17202 -0.979743
862.25	  3.31135  0.644802  0.343028  0.763251  0.412738   -0.4676  0.168657   2.51313   6.28584 -0.864252
862.26	  3.33586  0.708117  0.334993   0.76624  0.425897 -0.455444  0.155106    2.3887   6.37726 -0.742679
862.27	  3.35915  0.772217  0.328193  0.768579  0.438727 -0.443752  0.141033   2.26928   6.44268 -0.617402
862.28	  3.38124  0.836837  0.322674  0.770313  0.450713 -0.433062  0.126226    2.1493   6.48133  -0.48638
862.29	  3.40208  0.901681  0.318501  0.771711  0.461309 -0.423486  0.110978   2.01819   6.48759 -0.348113
862.3	   3.4218  0.966302  0.315579  0.772435  0.470816 -0.415658 0.0943668   1.92583    6.4365 -0.236344
862.31	  3.44082   1.03019  0.313656  0.771191  0.480346  -0.41126 0.0734616   1.87807   6.34046 -0.148253
862.32	  3.44082   1.03019  0.243543  0.771191  0.480346  -0.41126 0.0734616   1.87807   6.34046 -0.246313
862.33	  3.45914   1.09298  0.241697  0.767849  0.490556 -0.408985 0.0499382   1.78601   6.21767  -0.12293
862.34	  3.47618    1.1544  0.241302  0.764106  0.500958 -0.405433  0.028418   1.62271   6.06709 0.0438838
862.35	    3.50496     1.27197    0.318921    0.760557    0.519604   -0.389312 0.000690358     1.26557      5.6747    0.373665
862.36	     3.5169     1.32757    0.322584    0.760337    0.526564   -0.380229 -0.00659357     1.12245     5.44462    0.358957
862.37	    3.52743     1.38089    0.325615    0.759617    0.530902   -0.375591 -0.00752392    0.984662     5.21963    0.247295
862.38	    3.53647     1.43179    0.327209    0.758011    0.532924   -0.376045 -0.00130697    0.823657     4.96038   0.0715315
862.39	  3.54371   1.47987     0.327  0.754249  0.534065 -0.381705 0.0136156  0.622606    4.6565 -0.113365
862.4	  3.54885   1.52463  0.324832  0.746879  0.534989 -0.393298 0.0357006  0.406392   4.29454 -0.320232
862.41	  3.55301   1.56734  0.320874  0.735731  0.535769 -0.410195 0.0582381  0.426408   4.24817 -0.471455
862.42	   3.5579   1.61031  0.316675  0.720993  0.534895 -0.433159 0.0801832  0.549994   4.34534 -0.368277
862.43	  3.56431   1.65301  0.313719  0.709633  0.529712 -0.453533  0.100669  0.733271   4.19406 -0.223014
862.44	  3.56431   1.65301  0.231839  0.709633  0.529712 -0.453533  0.100669  0.733271   4.19406 -0.321074
862.45	   3.5729   1.69421  0.229193  0.700667  0.521855 -0.472774  0.114971  0.984691   4.04705  -0.20805
862.46	   3.58359    1.73428   0.227972   0.695291   0.511015  -0.489764   0.124761    1.15201     3.9654 -0.0362093
862.47	  3.60331   1.81506  0.319642  0.691986   0.49796 -0.503243    0.1412  0.765168    4.1289  0.635528
862.48	 3.61053  1.85698 0.325783 0.692015 0.492173 -0.50577 0.151911 0.678413  4.25578  0.59263
862.49	  3.61754   1.89977  0.331859   0.69153  0.485482 -0.509247  0.163587  0.723407   4.30103  0.622721
862.5	  3.62497   1.94282  0.338538  0.692033  0.480461 -0.511046  0.170525  0.763264   4.31093  0.713034
862.51	  3.63252   1.98634  0.345668  0.692642  0.475985 -0.512393  0.176462  0.746445   4.39189  0.712889
862.52	  3.63982   2.03066   0.35295  0.693033  0.470789 -0.514454  0.182758  0.713688   4.47209  0.743602
862.53	  3.64711   2.07561  0.360514  0.693611  0.466155 -0.516263  0.187286  0.743873    4.5186  0.769094
862.54	  3.65451   2.12114    0.3683  0.694132   0.46179 -0.518121  0.190998  0.736496   4.58731  0.788138
862.55	  3.66188   2.16733  0.376269  0.694732   0.45753 -0.519914  0.194172  0.738031    4.6495  0.805747
862.56	 3.66923  2.21417 0.384393 0.695208 0.453498 -0.52176 0.196957  0.73243  4.71865 0.818971
862.57	 3.66923  2.21417 0.289765 0.695208 0.453498 -0.52176 0.196957  0.73243  4.71865 0.720911
862.58	  3.67652   2.26171  0.297029  0.695621  0.449545 -0.523657  0.199508  0.725662   4.78987  0.731938
862.59	  2.63097  0.460899  0.682107  0.664446  0.678631 -0.291194  0.114791         0         0  -0.09806
862.6	   2.63058   0.461378   0.682712   0.667151    0.67257  -0.296714   0.120503 -0.0407295   0.046387  0.0122436
862.61	   2.63007   0.461954   0.682867   0.668588   0.669487  -0.299232   0.123441 -0.0616732  0.0688384  0.0186104
862.62	   2.62935   0.462766   0.683084   0.670018   0.666401  -0.301658   0.126442 -0.0813011  0.0934755  0.0249182
862.63	   2.62846   0.463833   0.683363   0.671461   0.663256  -0.304137    0.12935 -0.0979161   0.119837   0.030906
862.64	  2.62739  0.465154  0.683705  0.672853  0.660125  -0.30665  0.132168 -0.115421   0.14447 0.0374549
862.65	  2.62614  0.466735  0.684111  0.674211  0.656972 -0.309207  0.134972 -0.134259  0.171758 0.0436751
862.66	   2.6247  0.468586  0.684577  0.675581  0.653784 -0.311719  0.137797 -0.154295  0.198346 0.0495011
862.67	  2.62307  0.470705  0.685104  0.676912  0.650603 -0.314223  0.140604 -0.172299  0.225525 0.0559823
862.68	  2.62125  0.473104  0.685692  0.678174  0.647421 -0.316817  0.143363 -0.189994  0.254236 0.0616062
862.69	   2.62125   0.473104   0.675396   0.678174   0.647421  -0.316817   0.143363  -0.189994   0.254236 -0.0364538
862.7	   2.61926   0.475798   0.675056   0.679463   0.644116  -0.319555   0.146045  -0.208646   0.284502 -0.0314914
862.71	  2.61709  0.478798  0.674767  0.680714  0.640756 -0.322428  0.148662 -0.225872  0.315511 -0.026256
862.72	  2.61222  0.485725  0.688572  0.683021  0.634032 -0.328435  0.153675 -0.261584  0.377258 0.0828575
862.73	  2.60951  0.489659  0.689424  0.684091  0.630663 -0.331554  0.156063 -0.280622  0.409569 0.0876815
862.74	   2.6066  0.493923  0.690327  0.685149  0.627234 -0.334734  0.158435 -0.301667  0.443326 0.0928102
862.75	  2.60347  0.498533  0.691282  0.686182  0.623728 -0.337985  0.160887 -0.324406  0.478736 0.0983013
862.76	  2.60011  0.503497  0.692291  0.687255  0.620123 -0.341205  0.163422 -0.348506  0.513937  0.103461
862.77	  2.59651  0.508802  0.693354  0.688303  0.616514 -0.344374  0.165999 -0.370447  0.547142  0.109182
862.78	  2.59269  0.514441  0.694473  0.689291  0.612979 -0.347465  0.168532 -0.392735   0.58072  0.114605
862.79	  2.58865  0.520425  0.695646  0.690318  0.609442 -0.350384  0.171093 -0.415972  0.616072  0.119916
862.8	  2.58438  0.526769  0.696873  0.691322  0.605858 -0.353358   0.17363 -0.438751  0.652561  0.125497
862.81	  2.57987  0.533482  0.698157  0.692356  0.602201 -0.356292  0.176218 -0.462129  0.690178  0.131338
862.82	  2.57987  0.533482  0.675113  0.692356  0.602201 -0.356292  0.176218 -0.462129  0.690178 0.0332784
862.83	  2.57514  0.540579  0.675476   0.69329  0.598576 -0.359265  0.178843 -0.484916  0.729174 0.0392387
862.84	  2.63007  0.459284  0.682619  0.662352  0.659587 -0.330122  0.131356         0         0  -0.09806
862.85	   2.62975   0.459872   0.683195   0.664663   0.652633  -0.336905   0.137072 -0.0315661  0.0591996 0.00860279
862.86	   2.62936   0.460618   0.683301    0.66574   0.649005  -0.340536   0.140065 -0.0472065  0.0900494  0.0126926
862.87	   2.62881   0.461679   0.683448   0.666639   0.645323  -0.344474   0.143137 -0.0622457   0.122194  0.0167397
862.88	   2.62811   0.463067   0.683634   0.667417   0.641607  -0.348567   0.146278 -0.0773268   0.155338  0.0204242
862.89	   2.62726   0.464804   0.683859   0.668107   0.637697  -0.352974   0.149616 -0.0924343   0.192092  0.0245749
862.9	  2.62626  0.466912  0.684128  0.668682  0.633544 -0.357811   0.15316 -0.106955  0.229386 0.0292398
862.91	  2.62512  0.469398  0.684445  0.669108    0.6292 -0.363034  0.156871 -0.121701  0.267998 0.0342396
862.92	  2.62383   0.47228  0.684813  0.669334  0.624687 -0.368595  0.160926 -0.137173  0.308236 0.0391813
862.93	  2.62238  0.475574  0.685229  0.669326  0.620008 -0.374516   0.16532 -0.152892  0.350572 0.0441867
862.94	   2.62238   0.475574   0.674933   0.669326   0.620008  -0.374516    0.16532  -0.152892   0.350572 -0.0538733
862.95	   2.62077   0.479299   0.674422   0.669104   0.615106  -0.380811   0.170081  -0.169088   0.394565 -0.0483582
862.96	   2.61899   0.483475   0.673962   0.668583   0.609955  -0.387582   0.175308  -0.185716   0.440624 -0.0436602
862.97	  2.61492  0.493225  0.687457  0.666723  0.598712  -0.40217   0.18784 -0.222329  0.537021 0.0697659
862.98	  2.61261  0.498879  0.688195  0.665256  0.592617 -0.409842  0.195623 -0.239883   0.59379 0.0778012
862.99	  2.61012  0.505147  0.689018  0.663193  0.585975 -0.418057  0.205031 -0.256962  0.659697 0.0867992
863	  2.60746  0.512124   0.68994  0.660413  0.578511 -0.426913   0.21662 -0.275293  0.735813 0.0975678
863.01	   2.6046  0.519921  0.690975  0.656705  0.569892 -0.436671  0.230827 -0.297928  0.823576  0.109586
863.02	  2.60149  0.528636  0.692151  0.652097  0.559427 -0.447545  0.248021 -0.323636  0.919451  0.125559
863.03	  2.59813  0.538395  0.693531  0.646369  0.546498 -0.460153  0.267965 -0.347842   1.03238  0.150524
863.04	  2.59454  0.549382  0.695237  0.639098  0.530739  -0.47475  0.290656 -0.370523   1.16491  0.190661
863.05	  2.59071  0.561678  0.697394  0.629447  0.512643  -0.49097  0.316135 -0.394921   1.29441  0.240698
863.06	  2.58672  0.575194  0.700179  0.617886  0.492335 -0.509948   0.34026  -0.40376   1.40875  0.316198
863.07	  2.58672  0.575194  0.677135  0.617886  0.492335 -0.509948   0.34026  -0.40376   1.40875  0.218138
863.08	  2.58259   0.58995  0.679433  0.604626  0.470329 -0.530978  0.362327 -0.422142   1.54232  0.241538
863.09	  2.57813  0.606187  0.681859  0.589108  0.446901 -0.551368  0.386296  -0.46945   1.70512  0.243606
863.1	  2.56741  0.643737  0.713326   0.54863  0.399559 -0.583393  0.446107 -0.609183    2.0518  0.284907
863.11	  2.56081  0.665189  0.715625  0.522228  0.376959 -0.592365  0.484028 -0.711403   2.23846  0.174953
863.12	  2.55328  0.688589  0.716946  0.491396  0.356862 -0.595145  0.526291 -0.794509   2.44154 0.0891843
863.13	  2.54504  0.713942  0.718682  0.465809  0.346215 -0.588689  0.562674 -0.852128   2.62916  0.258028
863.14	  2.53681  0.741871  0.721586  0.454312  0.349471 -0.576806  0.582036 -0.795314   2.95658  0.322745
863.15	  2.52911  0.772848    0.7247  0.453526  0.356269 -0.568737  0.586451 -0.742996   3.23892    0.3001
863.16	  2.52167  0.806042  0.727194  0.458337  0.364305 -0.563395  0.582919 -0.746235   3.39974  0.198761
863.17	  2.51397  0.840529  0.728375  0.464851  0.372844 -0.557263  0.578237  -0.79402   3.49768 0.0373944
863.18	  2.50566  0.875917  0.727933  0.470749  0.380711  -0.54907  0.576173 -0.867418   3.58007 -0.125887
863.19	  2.50566  0.875917  0.693121  0.470749  0.380711  -0.54907  0.576173 -0.867418   3.58007 -0.223947
863.2	  2.49659   0.91209   0.69011  0.475447  0.388147 -0.538773  0.577075 -0.946915   3.65448 -0.378304
863.21	  2.48671  0.948993  0.685602  0.479333  0.395579 -0.526436  0.580191  -1.02961   3.72601  -0.52327
863.22	  2.46448   1.02504  0.711319   0.48734  0.410766 -0.497819  0.588173  -1.19269   3.88096 -0.672684
863.23	  2.45213   1.06426  0.704067    0.4925  0.418784 -0.483398  0.590245  -1.27749   3.96245 -0.777719
863.24	  2.43887    1.1043  0.695792  0.498389  0.427528  -0.46958  0.590189  -1.37382   4.04544 -0.877179
863.25	  2.42456   1.14517  0.686555  0.504523  0.437293 -0.456466  0.588107  -1.48804   4.12892 -0.970362
863.26	  2.40901   1.18687   0.67641  0.510311  0.448494 -0.443752  0.584397   -1.6217   4.21032  -1.05868
863.27	  2.39205   1.22935  0.665391  0.515075  0.461216 -0.431133  0.579743   -1.7714   4.28623  -1.14513
863.28	  2.37353   1.27256  0.653527  0.518434  0.475279 -0.418389  0.574706  -1.93246   4.35568  -1.22767
863.29	  2.35335   1.31643  0.640873   0.52031  0.490568 -0.405318  0.569507  -2.10283   4.41829  -1.30302
863.3	  2.33143   1.36089  0.627513  0.520702  0.506751 -0.392074  0.564225   -2.2808   4.47316  -1.36898
863.31	  2.30772   1.40586  0.613555  0.519625  0.523818 -0.378961  0.558564   -2.4624   4.52232  -1.42257
863.32	  2.30772   1.40586  0.565996  0.519625  0.523818 -0.378961  0.558564   -2.4624   4.52232  -1.52063
863.33	  2.28217    1.4513  0.550593  0.517198  0.541691 -0.366352  0.552144  -2.64685   4.56594  -1.56006
863.34	  2.25477   1.49715  0.534886  0.513602  0.560381 -0.354503  0.544531  -2.83241   4.60362  -1.58138
863.35	  2.19443    1.5898  0.554695  0.503592  0.599383 -0.333522   0.52526  -3.20009   4.65738  -1.48214
863.36	 2.16153  1.63645 0.539942 0.497548 0.618944 -0.32458 0.513811 -3.38162  4.67343 -1.46852
863.37	  2.12679   1.68323   0.52537  0.491035  0.637995 -0.316397  0.501736  -3.56599   4.68193  -1.44594
863.38	  2.09017   1.73005  0.511094  0.484121  0.656293 -0.308637   0.48954  -3.75768   4.68119  -1.40922
863.39	  2.05159   1.77678  0.497292  0.476936  0.673697 -0.300794   0.47769  -3.95908    4.6649   -1.3512
863.4	  2.01096   1.82326  0.484184  0.469336  0.690499 -0.292446  0.466272  -4.16679   4.63154  -1.27039
863.41	  1.96826   1.86931  0.472008  0.461539  0.706805 -0.283662  0.454911   -4.3721   4.57854  -1.16483
863.42	 1.92361  1.91474 0.460959 0.453661 0.722861  -0.2749 0.442825 -4.55758  4.50715  -1.0449
863.43	  1.87725   1.95938  0.451104  0.445833  0.738622 -0.267261  0.429234  -4.71546    4.4218 -0.926232
863.44	  1.87725   1.95938  0.391777  0.445833  0.738622 -0.267261  0.429234  -4.71546    4.4218  -1.02429
863.45	  1.82943   2.00313  0.382079  0.437989  0.753807 -0.261745  0.414041  -4.84739   4.32801 -0.915303
863.46	   1.7804   2.04589  0.373426  0.430062  0.768117 -0.258725  0.397624  -4.95975   4.22457  -0.81534
863.47	  1.67934   2.12806  0.422276  0.413467  0.793251  -0.26012  0.363505  -5.13846   3.98772 -0.526878
863.48	  1.62762   2.16725    0.4175  0.404405  0.803786 -0.264498  0.347023  -5.20667   3.84976 -0.428204
863.49	  1.57532   2.20496  0.413767  0.394725  0.812979  -0.27099  0.331394  -5.25291   3.69228 -0.318351
863.5	  1.52295   2.24122  0.411045  0.383485  0.821462   -0.2811  0.314836  -5.22115   3.56048 -0.226204
863.51	  1.47106   2.27621  0.409194  0.367835  0.830267 -0.297057  0.295145   -5.1569   3.43642 -0.143981
863.52	   1.41963     2.3096    0.40829   0.348454   0.839236  -0.313605   0.275527   -5.12962    3.24343 -0.0367645
863.53	  1.36841   2.34081  0.408498   0.32901  0.847757 -0.324432  0.260392  -5.11356   2.99828 0.0782644
863.54	  1.31754   2.36959  0.409665  0.311076  0.855831 -0.328223  0.251108  -5.06041   2.75721  0.155235
863.55	  1.26745   2.39607   0.41142  0.294796  0.863274 -0.327478  0.246195   -4.9572   2.53905  0.195757
863.56	 1.21861  2.42049 0.413497 0.280112  0.87007  -0.3247 0.243076 -4.81061  2.34474 0.219657
863.57	 1.21861  2.42049 0.341423 0.280112  0.87007  -0.3247 0.243076 -4.81061  2.34474 0.121597
863.58	  1.17138   2.44308  0.342712  0.266926  0.876162 -0.321803  0.239862  -4.63679    2.1735  0.136278
863.59	  1.12587   2.46407  0.344069  0.255321  0.881444 -0.319576  0.236091  -4.46497   2.02502  0.135147
863.6	  1.03925   2.50188  0.421599  0.234336  0.886053 -0.317121  0.243783  -4.21498   1.73332 0.0611904
